DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
99.8665671667,5,1760,444400,42.2443477778,-83.7155355556,0,7.38999986649,1500,25.882352829,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,444900,42.2443477778,-83.7155355556,0,7.38999986649,1500,25.882352829,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
99.8665671667,5,1760,446400,42.2443477778,-83.7155355556,0,7.38999986649,1488,25.882352829,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
99.8665671667,5,1760,447900,42.2443477778,-83.7155355556,0,7.25,1488,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
99.8665671667,5,1760,448800,42.2443477778,-83.7155355556,0,7.25,1510,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
99.8665671667,5,1760,449800,42.2445413889,-83.7152086111,0,7.25,1510,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-1.5625,NaN
99.8665671667,5,1760,449900,42.2445413889,-83.7152086111,0,7.25,1510,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,452900,42.2445413889,-83.7152086111,0,6.84999990463,1492,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,454900,42.2445413889,-83.7152086111,0,6.84999990463,1504,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,455000,42.2445413889,-83.7152086111,0,6.84999990463,1504,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,456900,42.2445413889,-83.7152086111,0,6.84999990463,1484,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,457900,42.2445413889,-83.7152086111,0,7.42000007629,1484,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,458000,42.2445413889,-83.7152086111,0,7.42000007629,1484,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,458900,42.2445413889,-83.7152086111,0,7.42000007629,1490,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,460500,42.2445413889,-83.7152086111,0,7.42000007629,1490,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,460900,42.2445413889,-83.7152086111,0,7.42000007629,1488,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,461600,42.2445413889,-83.7152086111,0,7.42000007629,1488,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,463200,42.2445413889,-83.7152086111,0,7.42000007629,1486,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,463300,42.2445413889,-83.7152086111,0,6.71000003815,1486,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,465300,42.2445413889,-83.7152086111,0,6.71000003815,1488,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,467300,42.2445413889,-83.7152086111,0,6.71000003815,1492,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,468600,42.2445413889,-83.7152086111,0,6.94000005722,1492,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,468700,42.2445413889,-83.7152086111,0,6.94000005722,1492,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,469400,42.2445413889,-83.7152086111,0,6.94000005722,1498,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,471500,42.2445413889,-83.7152086111,0,6.94000005722,1494,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,473600,42.2445413889,-83.7152086111,0,6.94000005722,1484,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,474200,42.2445413889,-83.7152086111,0,6.61000013351,1484,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,476000,42.2445413889,-83.7152086111,0,6.61000013351,1480,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,478100,42.2445413889,-83.7152086111,0,6.61000013351,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,478800,42.2449288889,-83.7150408333,0,6.61000013351,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,479200,42.2449288889,-83.7150408333,0,6.82999992371,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,480500,42.2449288889,-83.7150408333,0,6.82999992371,1494,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,482600,42.2449288889,-83.7150408333,0,6.82999992371,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,484200,42.2449288889,-83.7150408333,0,6.73000001907,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,485000,42.2449288889,-83.7150408333,0,6.73000001907,1472,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,487400,42.2449288889,-83.7150408333,0,6.73000001907,1146,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,489400,42.2449288889,-83.7150408333,0,6.73000001907,1155,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,489500,42.2449288889,-83.7150408333,0,5.34999990463,1155,26.6666679382,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,491900,42.2449288889,-83.7150408333,0,5.34999990463,1161,26.6666679382,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,493900,42.2449288889,-83.7150408333,0,5.34999990463,1164,26.6666679382,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,495000,42.2449288889,-83.7150408333,0,4.98999977112,1164,23.137254715,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,496000,42.2449288889,-83.7150408333,0,4.98999977112,1084,23.137254715,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,496900,42.2449288889,-83.7150408333,0,4.98999977112,1084,23.137254715,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,498400,42.2449288889,-83.7150408333,0,4.98999977112,0,23.137254715,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,500000,42.2449288889,-83.7150408333,0,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,509800,42.2447411111,-83.7153241667,0,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,512900,42.2447194444,-83.7153527778,0,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,514900,42.2447194444,-83.7153527778,20,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,515900,42.2446611111,-83.7153608333,20,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,516900,42.2446611111,-83.7153608333,26,0.870000004768,1726,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,517000,42.2446611111,-83.7153608333,26,23.2299995422,1726,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,518000,42.2446611111,-83.7153608333,36,23.2299995422,1726,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,518100,42.2446611111,-83.7153608333,36,23.2299995422,1726,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,518900,42.2445641667,-83.715145,36,23.2299995422,1726,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,519300,42.2445641667,-83.715145,36,21.5,1748,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,520300,42.2445641667,-83.715145,41,21.5,1748,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,521300,42.2445641667,-83.715145,41,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,521400,42.2445641667,-83.715145,45,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,521600,42.2445641667,-83.715145,45,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,521800,42.2444047222,-83.7148994444,45,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,522400,42.2444047222,-83.7148994444,47,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,522900,42.2443952778,-83.7148027778,47,19.7399997711,1734,62.3529434204,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,523300,42.2443952778,-83.7148027778,47,21.3899993896,1772,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,523500,42.2443952778,-83.7148027778,50,21.3899993896,1772,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,523800,42.2443952778,-83.7148027778,50,21.3899993896,1772,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,524800,42.2443952778,-83.7148027778,53,21.3899993896,1772,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,525600,42.2443952778,-83.7148027778,53,21.3899993896,1768,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,525700,42.2443952778,-83.7148027778,53,19.5599994659,1768,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,525900,42.2443952778,-83.7148027778,56,19.5599994659,1768,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,526900,42.2443952778,-83.7148027778,58,19.5599994659,1768,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,527800,42.2443952778,-83.7148027778,58,15.7399997711,1558,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,527900,42.2442658333,-83.7141425,58,15.7399997711,1558,60.7843132019,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,528400,42.2442658333,-83.7141425,60,15.7399997711,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,528800,42.2442658333,-83.7141425,60,15.7399997711,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,529400,42.2442658333,-83.7141425,62,15.7399997711,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,530000,42.2442658333,-83.7141425,62,15.5799999237,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,530800,42.2442658333,-83.7141425,63,15.5799999237,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,530900,42.2443083333,-83.7133619444,63,15.5799999237,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,531800,42.2443083333,-83.7133619444,64,15.5799999237,1558,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,531900,42.2443083333,-83.7133619444,64,15.5799999237,1498,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,532000,42.2443083333,-83.7133619444,64,14.7600002289,1498,51.3725509644,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,533400,42.2443083333,-83.7133619444,64,14.7600002289,1498,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,533900,42.2443083333,-83.7133619444,65,14.7600002289,1644,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,534000,42.2443083333,-83.7133619444,65,17.3899993896,1644,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,534800,42.2443861111,-83.7122997222,65,17.3899993896,1644,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,535000,42.2443861111,-83.7122997222,66,17.3899993896,1644,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,535900,42.2443861111,-83.7122997222,66,17.3899993896,1702,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,536000,42.2443861111,-83.7122997222,66,17.8799991608,1702,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,536600,42.2443861111,-83.7122997222,67,17.8799991608,1702,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,537600,42.2443861111,-83.7122997222,68,17.8799991608,1702,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,537800,42.2444383333,-83.7115277778,68,17.8799991608,1702,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,538000,42.2444383333,-83.7115277778,68,17.2999992371,1654,50.9803924561,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,538700,42.2444383333,-83.7115277778,69,17.2999992371,1654,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,539000,42.2444383333,-83.7115277778,69,17.2999992371,1654,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,539800,42.2444383333,-83.7115277778,70,17.2999992371,1654,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,540000,42.2444383333,-83.7115277778,70,16.3600006104,1576,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,540900,42.2445144444,-83.7106511111,71,16.3600006104,1576,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,542200,42.2445144444,-83.7106511111,73,16.3600006104,1576,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,542300,42.2445144444,-83.7106511111,73,11.7700004578,1442,50.1960792542,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,543800,42.2445144444,-83.7106511111,73,11.7700004578,1442,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,543900,42.2445561111,-83.7098711111,73,11.7700004578,1442,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,544300,42.2445561111,-83.7098711111,74,11.5799999237,1382,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,545700,42.2445561111,-83.7098711111,73,11.5799999237,1382,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,546500,42.2445561111,-83.7098711111,73,1.87999999523,1128,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,546700,42.2445561111,-83.7098711111,72,1.87999999523,1128,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,547800,42.2445925,-83.7088811111,72,1.87999999523,1128,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,548500,42.2445925,-83.7088811111,72,15.4200000763,1364,43.1372566223,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,548800,42.2445925,-83.7088811111,73,15.4200000763,1364,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,549400,42.2445925,-83.7088811111,73,15.4200000763,1364,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,550500,42.2445925,-83.7088811111,73,12.8500003815,1408,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,550800,42.2446316667,-83.7081191667,73,12.8500003815,1408,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,550900,42.2446316667,-83.7081191667,74,12.8500003815,1408,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,552800,42.2446316667,-83.7081191667,74,13.0799999237,1430,52.9411773682,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,553800,42.2446786111,-83.7073083333,74,13.0799999237,1430,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,554100,42.2446786111,-83.7073083333,75,13.0799999237,1430,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,554900,42.2446786111,-83.7073083333,75,14.5,1526,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,555100,42.2446786111,-83.7073083333,76,14.5,1526,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,556100,42.2446786111,-83.7073083333,77,14.5,1526,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,557000,42.2446786111,-83.7073083333,77,8.43000030518,1290,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,557800,42.2447094444,-83.7062472222,77,8.43000030518,1290,45.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,558900,42.2447094444,-83.7062472222,77,8.43000030518,1290,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,559400,42.2447094444,-83.7062472222,77,10.4099998474,1368,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,560800,42.244765,-83.7054341667,77,10.4099998474,1368,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,561400,42.244765,-83.7054341667,77,10.4099998474,1414,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,561500,42.244765,-83.7054341667,77,9.39999961853,1414,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,563800,42.2447436111,-83.7046866667,77,9.39999961853,1450,37.6470603943,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,563900,42.2447436111,-83.7046866667,77,12.4099998474,1450,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,564100,42.2447436111,-83.7046866667,76,12.4099998474,1450,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5625,NaN,-1.5625,NaN
99.8665671667,5,1760,564900,42.2447436111,-83.7046866667,76,12.4099998474,1450,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,565900,42.2447436111,-83.7046866667,76,13.9200000763,1438,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,566100,42.2447436111,-83.7046866667,75,13.9200000763,1438,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,567800,42.2447369444,-83.7037238889,75,13.9200000763,1438,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,568000,42.2447369444,-83.7037238889,75,15.1599998474,1544,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,568600,42.2447369444,-83.7037238889,73,15.1599998474,1544,31.372549057,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,569400,42.2447369444,-83.7037238889,73,15.1599998474,1544,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,569600,42.2447369444,-83.7037238889,72,15.1599998474,1544,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,570400,42.2447369444,-83.7037238889,72,1.67999994755,1188,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,570600,42.2447369444,-83.7037238889,69,1.67999994755,1188,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,570900,42.2447869444,-83.7029925,69,1.67999994755,1188,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,571700,42.2447869444,-83.7029925,65,1.67999994755,1188,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,572700,42.2447869444,-83.7029925,65,0.870000004768,0,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,572800,42.2447869444,-83.7029925,60,0.870000004768,0,47.0588226318,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
