DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.50398989815,220,107,377300,42.2592877778,-83.7104611111,59,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,379500,42.2592877778,-83.7104611111,60,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,382600,42.2591116667,-83.7092608333,60,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,384700,42.2591116667,-83.7092608333,61,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,385800,42.2591116667,-83.7092608333,63,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,386800,42.2591116667,-83.7092608333,65,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,387800,42.2589644444,-83.7082069444,67,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,389900,42.2589644444,-83.7082069444,68,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,391000,42.2589644444,-83.7082069444,69,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,392000,42.2589644444,-83.7082069444,71,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,393000,42.2588072222,-83.7070491667,73,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,394100,42.2588072222,-83.7070491667,74,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,395100,42.2588072222,-83.7070491667,75,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,397200,42.2588072222,-83.7070491667,76,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,398200,42.2585980556,-83.7055502778,76,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,399300,42.2585980556,-83.7055502778,77,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,402400,42.2585980556,-83.7055502778,78,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,403400,42.2584152778,-83.7042536111,78,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,404500,42.2584152778,-83.7042536111,79,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,406600,42.2584152778,-83.7042536111,79,13.8199996948,1637,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,408600,42.2582027778,-83.7029569444,76,2.42000007629,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,409700,42.2582027778,-83.7029569444,73,2.42000007629,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,410800,42.2582027778,-83.7029569444,72,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,411900,42.2582027778,-83.7029569444,70,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,412800,42.2582027778,-83.7029569444,70,4.28000020981,2308,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,412900,42.2582027778,-83.7029569444,66,4.28000020981,2308,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,413900,42.2579858333,-83.7018258333,66,4.28000020981,2308,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,414000,42.2579858333,-83.7018258333,63,4.28000020981,2308,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,415000,42.2579858333,-83.7018258333,63,6.11999988556,2631,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,415700,42.2579858333,-83.7018258333,60,6.11999988556,2631,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,416800,42.2579858333,-83.7018258333,55,6.11999988556,2631,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,417400,42.2579858333,-83.7018258333,55,5.90000009537,2546,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,417800,42.2579858333,-83.7018258333,54,5.90000009537,2546,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,418900,42.2578086111,-83.7008694444,53,5.90000009537,2546,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,419400,42.2578086111,-83.7008694444,53,1.5,953,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,420900,42.2578086111,-83.7008694444,54,1.5,953,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,421500,42.2578086111,-83.7008694444,54,0.430000007153,0,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,422000,42.2578086111,-83.7008694444,55,0.430000007153,0,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,423000,42.2578086111,-83.7008694444,56,0.430000007153,0,101.176475525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,424000,42.2576177778,-83.6999602778,56,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,424100,42.2576177778,-83.6999602778,57,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,425100,42.2576177778,-83.6999602778,58,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,426100,42.2576177778,-83.6999602778,59,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,428200,42.2576177778,-83.6999602778,60,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,429000,42.2574136111,-83.6989869444,60,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,431300,42.2574136111,-83.6989869444,59,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,432400,42.2574136111,-83.6989869444,58,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,433400,42.2574136111,-83.6989869444,57,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,434100,42.2572105556,-83.6980052778,57,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,435500,42.2572105556,-83.6980052778,54,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,436100,42.2572105556,-83.6980052778,54,4.03000020981,2144,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,436500,42.2572105556,-83.6980052778,53,4.03000020981,2144,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,437600,42.2572105556,-83.6980052778,48,4.03000020981,2144,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,438200,42.2572105556,-83.6980052778,48,4.42999982834,1757,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,438600,42.2572105556,-83.6980052778,44,4.42999982834,1757,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,439200,42.2570411111,-83.6971322222,44,4.42999982834,1757,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,439700,42.2570411111,-83.6971322222,40,4.42999982834,1757,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,440200,42.2570411111,-83.6971322222,40,3.83999991417,1299,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,440700,42.2570411111,-83.6971322222,36,3.83999991417,1299,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,441700,42.2570411111,-83.6971322222,32,3.83999991417,1299,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,442300,42.2570411111,-83.6971322222,32,3.31999993324,1055,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,442800,42.2570411111,-83.6971322222,27,3.31999993324,1055,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,443800,42.2570411111,-83.6971322222,24,3.31999993324,1055,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,444400,42.2569102778,-83.6964738889,24,3.3900001049,1024,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,444900,42.2569102778,-83.6964738889,21,3.3900001049,1024,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,445900,42.2569102778,-83.6964738889,16,3.3900001049,1024,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,446600,42.2569102778,-83.6964738889,16,3.25999999046,1003,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,447000,42.2569102778,-83.6964738889,15,3.25999999046,1003,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,448100,42.2569102778,-83.6964738889,7,3.25999999046,1003,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,448700,42.2569102778,-83.6964738889,7,1.96000003815,992,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,449100,42.2569102778,-83.6964738889,4,1.96000003815,992,18.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,449700,42.2568680556,-83.6962686111,4,1.96000003815,992,10.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,450200,42.2568680556,-83.6962686111,3,1.96000003815,992,10.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,450800,42.2568680556,-83.6962686111,3,3.21000003815,1087,10.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,451900,42.2568680556,-83.6962686111,3,3.21000003815,32,10.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,452000,42.2568680556,-83.6962686111,3,1.46000003815,32,10.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,452100,42.2568680556,-83.6962686111,3,1.46000003815,32,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,452700,42.2568680556,-83.6962686111,0,1.46000003815,32,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,453900,42.2568680556,-83.6962686111,0,1.46000003815,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,457100,42.2568680556,-83.6962686111,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,469700,42.2568680556,-83.6962686111,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,479700,42.2568472222,-83.6962494444,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,506600,42.2568094444,-83.6961975,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,507400,42.2568094444,-83.6961975,4,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,509400,42.2568094444,-83.6961975,7,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,510500,42.2568094444,-83.6961975,9,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,511500,42.2568094444,-83.6961975,11,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,511600,42.2567830556,-83.6960719444,11,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,512600,42.2567830556,-83.6960719444,15,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,513700,42.2567830556,-83.6960719444,21,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,514800,42.2567830556,-83.6960719444,28,20.2600002289,1921,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,515800,42.2567830556,-83.6960719444,31,20.2600002289,1921,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,516900,42.2567055556,-83.6956661111,35,19.3899993896,1903,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,518000,42.2567055556,-83.6956661111,40,19.3899993896,1903,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,519000,42.2567055556,-83.6956661111,44,19,1902,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,520000,42.2567055556,-83.6956661111,46,19,1902,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,521100,42.2567055556,-83.6956661111,48,19.4599990845,1888,57.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,522100,42.256575,-83.6949825,52,19.4599990845,1888,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,523200,42.256575,-83.6949825,54,19.9599990845,1952,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,524200,42.256575,-83.6949825,57,19.9599990845,1952,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,525200,42.256575,-83.6949825,59,19.4200000763,1952,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,526300,42.256575,-83.6949825,62,19.4200000763,1952,56.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,527300,42.2563475,-83.6938375,64,19.2299995422,1920,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,528400,42.2563475,-83.6938375,65,19.2299995422,1920,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,529400,42.2563475,-83.6938375,66,18.6800003052,1920,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,529700,42.2563475,-83.6938375,66,18.6800003052,1920,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,530400,42.2563475,-83.6938375,67,18.6800003052,1920,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,531500,42.2563475,-83.6938375,67,18.5,1952,55.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,532500,42.2561186111,-83.6927391667,67,18.5,1952,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,533600,42.2561186111,-83.6927391667,67,17.9599990845,1920,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,535600,42.2561186111,-83.6927391667,67,17.4599990845,1824,54.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,537500,42.2559186111,-83.6916127778,67,17.4599990845,1824,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,537600,42.2559186111,-83.6916127778,67,14.6800003052,1632,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,538400,42.2559186111,-83.6916127778,65,14.6800003052,1632,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,539500,42.2559186111,-83.6916127778,64,14.6800003052,1632,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,539600,42.2559186111,-83.6916127778,64,14.3900003433,1545,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,541500,42.2559186111,-83.6916127778,63,14.3900003433,1545,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,541600,42.2559186111,-83.6916127778,63,14.5,1504,54.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,542600,42.2557486111,-83.6905425,62,14.5,1504,53.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,543600,42.2557486111,-83.6905425,62,15,1536,53.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,544700,42.2557486111,-83.6905425,63,15,1536,53.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,545600,42.2557486111,-83.6905425,63,15.4200000763,1632,53.7254905701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,547600,42.2555794444,-83.6894958333,63,14.9300003052,1600,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,547700,42.2555794444,-83.6894958333,64,14.9300003052,1600,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,548800,42.2555794444,-83.6894958333,65,14.9300003052,1600,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,549800,42.2555794444,-83.6894958333,65,14.5600004196,1536,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,549900,42.2555794444,-83.6894958333,66,14.5600004196,1536,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,551900,42.2555794444,-83.6894958333,66,14.7600002289,1546,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,552000,42.2555794444,-83.6894958333,67,14.7600002289,1546,53.3333358765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,553000,42.2554027778,-83.6883983333,67,14.7600002289,1546,52.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,554000,42.2554027778,-83.6883983333,67,11.3999996185,1280,52.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,554100,42.2554027778,-83.6883983333,68,11.3999996185,1280,52.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,555100,42.2554027778,-83.6883983333,69,11.3999996185,1280,52.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,556100,42.2554027778,-83.6883983333,69,11.4200000763,1248,52.5490188599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,558200,42.2552047222,-83.6872563889,71,11.1000003815,1248,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,560200,42.2552047222,-83.6872563889,71,10.1199998856,1312,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,561300,42.2552047222,-83.6872563889,73,10.1199998856,1312,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,562300,42.2552047222,-83.6872563889,73,8.89000034332,1216,49.4117660522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,563400,42.2549544444,-83.6858230556,73,8.89000034332,1216,41.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,564400,42.2549544444,-83.6858230556,73,1.52999997139,957,41.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,564500,42.2549544444,-83.6858230556,74,1.52999997139,957,41.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,565500,42.2549544444,-83.6858230556,75,1.52999997139,957,41.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,566500,42.2549544444,-83.6858230556,75,3.28999996185,1010,41.9607849121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,568600,42.2547272222,-83.6845858333,75,2.40000009537,246,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,570600,42.2547272222,-83.6845858333,75,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,571700,42.2547272222,-83.6845858333,73,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,572800,42.2547272222,-83.6845858333,71,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,573800,42.2545097222,-83.6833827778,67,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
